step,reward,reward_std,loss,kl,entropy,frac_reward_zero_std,grad_norm,learning_rate,epoch
28810,0.0628635935485363,0.08635195372626185,0.010186779499053954,0.25466931983828545,0.1008643928449601,0.6,6.924201011657715,4.302785336959547e-09,0.29130434782608694
28820,0.10814634226262569,0.06179790915921331,0.033813902735710145,0.845347898826003,0.09201717610703782,0.8,1.6422529824922094e-06,4.230935320929774e-09,0.29140546006066737
28830,0.19972465112805365,0.19823541045188903,0.028608047962188722,0.7152008064091205,0.16822599625447765,0.5,0.011329775676131248,4.159687711061566e-09,0.29150657229524773
28840,0.13231992088258265,0.11175718009471894,0.027648496627807616,0.6912124700844288,0.1374920016853139,0.5,0.007494031917303801,4.089042593927506e-09,0.2916076845298281
28850,-0.027885332703590393,0.17723353505134581,0.021156348288059235,0.5289088007062673,0.11752140559256077,0.8,0.00766581017524004,4.019000055367982e-09,0.2917087967644085
28860,0.09483130872249604,0.14061321318149567,0.027498680353164672,0.6874669566750526,0.10854252293938771,0.7,8.58035659790039,3.949560180491362e-09,0.2918099089989889
28870,0.32484602481126784,0.23407239615917205,0.03424549400806427,0.8561374843120575,0.14694314075168222,0.5,0.0028014539275318384,3.880723053673651e-09,0.29191102123356927
28880,0.27149603962898256,0.17776773422956466,0.029450708627700807,0.7362686667591334,0.08772621869575233,0.6,8.596052169799805,3.812488758558385e-09,0.29201213346814964
28890,0.2586423546075821,0.28430149853229525,0.03698262870311737,1.144595815241337,0.16073052546707914,0.5,0.016601042822003365,3.744857378056743e-09,0.29211324570273
28900,0.09151543825864791,0.05229453667998314,0.018688952922821044,0.4672238040715456,0.09411572634708136,0.8,0.004259210545569658,3.677828994347154e-09,0.29221435793731043
28910,0.2990280411904678,0.1789106285839807,0.03702166080474854,0.9255417741835117,0.10704047044273465,0.6,0.037352848798036575,3.6114036888754697e-09,0.2923154701718908
28920,0.3493191696703434,0.22138115130364894,0.04068217873573303,1.000410265289247,0.13409832840552555,0.5,0.04233889281749725,3.5455815423546808e-09,0.29241658240647117
28930,0.20068999975919724,0.15708721578121185,0.025642010569572448,0.6410504836589098,0.09809807926649228,0.8,0.004915785510092974,3.480362634764922e-09,0.29251769464105154
28940,0.14520937521010638,0.1690895102918148,0.034916213154792784,0.8729057904332876,0.1589242038084194,0.5,0.016783738508820534,3.415747045353301e-09,0.29261880687563196
28950,0.06157317563192919,0.11867992207407951,0.022272729873657228,0.5568187024444342,0.10713788187131286,0.7,6.335739612579346,3.351734852633903e-09,0.29271991911021233
28960,0.04996884949505329,0.08565783873200417,0.02188641279935837,0.5508600380271673,0.15741249889833853,0.6,3.3547617022122722e-06,3.2883261343874535e-09,0.2928210313447927
28970,0.1848942745476961,0.19639621824026107,0.04413774013519287,0.6480925245210528,0.14007381482515485,0.6,15.377557754516602,3.2255209676616545e-09,0.29292214357937313
28980,-0.04830198362469673,0.13375627174973487,0.01829756498336792,0.4574393145740032,0.10112422009697183,0.7,2.4402995677519357e-06,3.1633194287706276e-09,0.2930232558139535
28990,0.19942666068673134,0.1508552148938179,0.020442719757556915,0.6726283982396126,0.11648378580575809,0.6,2.59624061982322e-06,3.101721593295137e-09,0.29312436804853387
29000,0.03964934181421995,0.05337727442383766,0.01961120367050171,0.5735435515642167,0.09139050948433577,0.7,1.357448809358175e-06,3.040727536082366e-09,0.29322548028311424
29010,0.022521837055683135,0.07079968713223934,0.02002226561307907,0.5261766105890274,0.15065786896739156,0.6,1.549831949887448e-06,2.9803373312458634e-09,0.29332659251769466
29020,-0.04668419659137726,0.11846709735691548,0.03315043151378631,0.8287613220512867,0.1609885467099957,0.5,57.16127014160156,2.9205510521653208e-09,0.29342770475227503
29030,0.216294527053833,0.15356250405311583,-0.0027013864368200303,0.3147540893405676,0.08966613819357008,0.7,2.5756651211850112e-06,2.8613687714868494e-09,0.2935288169868554
29040,0.04387866854667664,0.08177857697010041,0.011304745078086853,0.28261909298598764,0.07589993957662955,0.8,1.2217262792546535e-06,2.80279056112237e-09,0.29362992922143577
29050,0.07500341273844242,0.1828120299614966,0.02926320433616638,0.7315801348537206,0.1973691114340909,0.4,5.131376266479492,2.7448164922500573e-09,0.2937310414560162
29060,0.267620125412941,0.21995068565011025,0.03907135725021362,1.077949857339263,0.07808635246474296,0.5,6.439677235903218e-06,2.6874466353137838e-09,0.29383215369059656
29070,0.18925007283687592,0.2687361443415284,0.0114157997071743,0.564158433675766,0.1319265569676645,0.5,1.1347788572311401,2.630681060023343e-09,0.29393326592517693
29080,0.0932226985692978,0.14144914522767066,0.023894807696342467,0.5973696041852236,0.1363556246738881,0.6,1.5253308447427116e-06,2.574519835354283e-09,0.2940343781597573
29090,-0.02946067526936531,0.2046698857098818,0.023556092381477357,0.5889024905860424,0.11959521626122296,0.7,0.3129940629005432,2.518963029547794e-09,0.29413549039433773
29100,0.004844618029892445,0.0027683533262461424,0.0020288584753870966,0.05072149597108364,0.04985632546013221,0.8,1.40919928526273e-06,2.464010710110598e-09,0.2942366026289181
29110,0.14968254864215852,0.19136158227920533,0.016706371307373048,0.4214190896600485,0.09620392938377335,0.7,3.896994257956976e-06,2.409662943815005e-09,0.29433771486349847
29120,0.10183179890736938,0.059592372924089435,0.011259250342845917,0.29222085885703564,0.06419184869155288,0.8,1.5957787036895752,2.35591979669858e-09,0.2944388270980789
29130,0.32503188103437425,0.20676140524446965,0.0024499611929059027,0.7089309737086296,0.11640171345788985,0.5,0.031096551567316055,2.3027813340644186e-09,0.29453993933265926
29140,0.15725266598165036,0.1509423702955246,0.021352899074554444,0.5239201271208003,0.09604462822899222,0.6,0.009172911755740643,2.250247620480705e-09,0.29464105156723963
29150,0.047280396521091464,0.22961070835590364,0.03651132583618164,0.9127839677035808,0.14769623943138868,0.7,1.1007421562680975e-05,2.198318719780878e-09,0.29474216380182
29160,0.10484660733491183,0.13673834865912796,0.01532457023859024,0.3831144295632839,0.12096898735035211,0.6,2.400383891654201e-06,2.1469946950634644e-09,0.2948432760364004
29170,0.19907756857573985,0.1681684896349907,0.03510408103466034,0.8776023060083389,0.1027676897123456,0.6,2.871081590652466,2.096275608691911e-09,0.2949443882709808
29180,0.07013137759640813,0.05666013564914465,0.012574395537376404,0.5367718890309334,0.1487231379142031,0.6,0.029003754258155823,2.0461615222947537e-09,0.29504550050556116
29190,0.043689442425966264,0.04905947595834732,0.013309654593467713,0.3058133989572525,0.09782276422483846,0.7,0.8515575528144836,1.9966524967653943e-09,0.29514661274014153
29200,0.4152713894844055,0.2962523490190506,0.048203423619270325,1.2050855856388807,0.08176622343016789,0.6,0.013306346721947193,1.947748592261822e-09,0.29524772497472196
29210,0.03326955609954894,0.05846436803694814,0.03146720826625824,0.7866796486079692,0.11641914178617299,0.5,8.323047222802415e-05,1.899449868207004e-09,0.29534883720930233
29220,0.3948148049414158,0.3359911859035492,0.029698050022125243,1.0024914108216763,0.13793479631422087,0.4,2.579491138458252,1.8517563832884386e-09,0.2954499494438827
29230,0.00047772389370948076,0.01054649669677019,0.018523740768432616,0.46309356912970545,0.1273645007284358,0.7,4.732278347015381,1.8046681954581034e-09,0.29555106167846307
29240,0.14223492816090583,0.09432991370558738,0.018911661207675935,0.47279176004230977,0.09634570379275828,0.6,2.008518934249878,1.7581853619327291e-09,0.2956521739130435
29250,0.08505070600658655,0.09854973349720239,0.01669042557477951,0.4172604884952307,0.14702502134023235,0.6,5.9249039622955024e-05,1.7123079391932472e-09,0.29575328614762386
29260,0.08481334187090397,0.08814266473054885,0.030113455653190613,0.7528371319174767,0.09801953814458102,0.5,1.1371786285963026e-06,1.6670359829850654e-09,0.29585439838220423
29270,0.1659720003604889,0.2122706577181816,0.002458398602902889,0.5304121863096952,0.10631888449424878,0.6,1.7352525674141361e-06,1.6223695483179033e-09,0.29595551061678466
29280,0.010520309954881669,0.052796149253845216,0.014542970061302184,0.3635745707899332,0.11018955014878884,0.7,1.0948655472020619e-05,1.5783086894656794e-09,0.296056622851365
29290,0.0,0.0,0.006019831821322441,0.15049584507942199,0.045496169419493526,1.0,4.643474312615581e-06,1.534853459966512e-09,0.2961577350859454
29300,-0.009928694367408753,0.10265805274248123,0.03065740764141083,0.7664355378597975,0.1392867639195174,0.7,1.4582608938217163,1.4920039126225526e-09,0.29625884732052576
29310,0.03438503174111247,0.1831645076163113,0.024210843443870544,0.605271402001381,0.18587610141839833,0.5,7.278009434230626e-06,1.449760099500097e-09,0.2963599595551062
29320,0.10718404576182365,0.09682992435991764,0.036464443802833556,0.9241139445453882,0.1262104330235161,0.6,0.00011556246317923069,1.4081220719293074e-09,0.29646107178968656
29330,0.2054074315354228,0.16143569424748422,0.03240621089935303,0.8101555943489075,0.10392828432377428,0.6,1.4758848010387737e-06,1.3670898805043795e-09,0.29656218402426693
29340,0.07592418976128101,0.09400496482849122,0.014359371364116668,0.35898426473140715,0.13692064373753965,0.7,15.423994064331055,1.326663575083209e-09,0.2966632962588473
29350,0.16612162701785566,0.1323213655501604,0.04581115841865539,1.1452788077294827,0.13090013497276232,0.5,1.683830976486206,1.2868432047876687e-09,0.2967644084934277
29360,0.05099469870328903,0.10200213193893433,0.014903919398784637,0.3725977573543787,0.12513752358499913,0.7,5.487859198183287e-06,1.2476288180032212e-09,0.2968655207280081
29370,-0.021029666904360055,0.02135757296346128,0.020362433791160584,0.5090605907142163,0.14096985200885684,0.5,0.028953036293387413,1.209020462379029e-09,0.29696663296258846
29380,0.261529857153073,0.15737865422852337,0.011953606456518173,0.4546707056462765,0.08617462669499218,0.5,0.0005455119535326958,1.1710181848278433e-09,0.29706774519716883
29390,1.795276184566319e-05,4.58358961623162e-05,0.011419732123613358,0.2854936931282282,0.07403655208181589,0.9,9.928354529620265e-07,1.1336220315261158e-09,0.29716885743174926
29400,0.19023443013429642,0.2893019638955593,0.03833189904689789,1.069714567437768,0.1331978225382045,0.5,7.721261024475098,1.0968320479136094e-09,0.2972699696663296
29410,0.14187673032283782,0.1919768840074539,0.019363154470920563,0.48519931808114053,0.14716042887885122,0.5,2.813117742538452,1.0606482786936765e-09,0.29737108190091
29420,0.26450727321207523,0.22662529200315476,0.03478017449378967,0.7359752723481506,0.14957964945351704,0.5,0.041750676929950714,1.0250707678329805e-09,0.2974721941354904
29430,0.13279772498644887,0.12599578965455294,0.03249058127403259,0.8122644264250993,0.13116450689267367,0.6,1.266146909983945e-06,9.900995585615524e-10,0.2975733063700708
29440,0.05772094577550888,0.03549178615212441,0.018270997703075408,0.45677437670528886,0.09710161562543362,0.7,4.541204816632671e-06,9.55734693372734e-10,0.29767441860465116
29450,0.1666195709258318,0.1656485628336668,0.027078384160995485,0.6403283145278692,0.21790368525544182,0.4,2.3484926223754883,9.219762140231235e-10,0.29777553083923153
29460,0.11284866631031036,0.1685846045613289,0.023687411844730378,0.6272877167910338,0.1009837286779657,0.6,5.660901069641113,8.888241615322978e-10,0.29787664307381195
29470,0.11009565219283104,0.1757427990436554,0.025765135884284973,0.6441460534930229,0.09833830137504265,0.7,1.1365234058757778e-05,8.562785761833114e-10,0.2979777553083923
29480,0.07593739032745361,0.09795628786087036,0.01208520084619522,0.30213003121316434,0.04744935964699835,0.9,2.0325071545812534e-06,8.243394975219752e-10,0.2980788675429727
29490,0.13897907170467078,0.14243322415277362,0.021731466054916382,0.5432867500931025,0.14522794756339863,0.5,1.4531390206684591e-06,7.930069643573567e-10,0.29817997977755306
29500,0.022966907545924186,0.09534287853166461,0.01771169453859329,0.4427925359457731,0.15716917439131067,0.4,0.11272469162940979,7.622810147614456e-10,0.2982810920121335
29510,0.19840591214597225,0.13575649093836545,0.020908702909946442,0.5227180238813162,0.09763393864268437,0.6,1.5727206346127787e-06,7.321616860690993e-10,0.29838220424671386
29520,0.1986116603948176,0.18746592733077705,0.033984008431434634,0.849600239098072,0.12151523245265708,0.4,0.4236902892589569,7.026490148782093e-10,0.2984833164812942
29530,0.017287802044302227,0.07661149501800538,0.008575668931007386,0.2143914584070444,0.14225300959078596,0.7,1.193081402561802e-06,6.737430370494235e-10,0.2985844287158746
29540,0.12354399859905243,0.16835903823375703,0.017768552899360655,0.44421394541859627,0.10129283444257453,0.7,9.662586671765894e-05,6.454437877062568e-10,0.298685540950455
29550,0.009413452446460724,0.039379251375794413,0.01209464818239212,0.30236641354858873,0.09279334051534534,0.7,1.025730398396263e-06,6.177513012349256e-10,0.2987866531850354
29560,0.07221441566944123,0.09544196128845214,0.024261514842510223,0.6068719808012247,0.07028201814973727,0.8,0.008208256214857101,5.906656112844577e-10,0.29888776541961576
29570,0.07733120918273925,0.09046731162816286,0.020900405943393707,0.5225101724267006,0.10429067485965789,0.6,3.304758310317993,5.641867507664155e-10,0.2989888776541962
29580,0.21937093436717986,0.21718839257955552,0.02941061556339264,0.7379862848669291,0.10605898703215644,0.7,0.006365795619785786,5.383147518552844e-10,0.29908998988877655
29590,0.15818004542961717,0.11064098589122295,0.021795843541622163,0.5448958583176136,0.13948208262445405,0.6,6.163684844970703,5.13049645987862e-10,0.2991911021233569
29600,0.1576866701245308,0.20537481904029847,0.007789567857980728,0.44663337171077727,0.1070313564618118,0.7,1.304215061281866e-06,4.883914638636466e-10,0.2992922143579373
29610,0.10536853969097137,0.060967696271836756,0.023517628014087678,0.5613406255841256,0.11640408873790875,0.7,0.962094247341156,4.643402354446713e-10,0.2993933265925177
29620,0.14223717600107194,0.17872078269720076,0.03268305361270905,0.8742600291967392,0.1737848543561995,0.5,7.135660648345947,4.408959899554476e-10,0.2994944388270981
29630,0.09391825161874294,0.19625982344150544,0.019669266045093538,0.49173180721700194,0.13424176886910572,0.6,0.01497530285269022,4.1805875588296623e-10,0.29959555106167846
29640,0.11640010718256236,0.1205801977775991,0.04382869005203247,1.0957172393798829,0.1720830376725644,0.4,0.02837706357240677,3.9582856097658547e-10,0.2996966632962588
29650,0.22274354547262193,0.20148968547582627,0.030086004734039308,0.7521503806114197,0.15223560883896425,0.4,3.372359037399292,3.7420543224808697e-10,0.29979777553083925
29660,0.007771046459674835,0.04260634779930115,0.014496028423309326,0.36240087151527406,0.11136001071427018,0.7,10.468439102172852,3.5318939597162035e-10,0.2998988877654196
29670,0.04862228576093912,0.0909662451595068,0.012404483556747437,0.3101119764149189,0.14831504533067347,0.5,14.247391700744629,3.327804776837029e-10,0.3
29680,0.1198446076363325,0.235976355150342,0.021099206805229188,0.5274808440357447,0.1349102523527108,0.6,1.7475418871981674e-06,3.129787021829977e-10,0.30010111223458036
29690,0.10161837860941887,0.37595718950033186,0.022307506203651427,0.5576873134821654,0.18101022209739312,0.5,1.279608795812237e-06,2.937840935305913e-10,0.3002022244691608
29700,0.008128395676612854,0.048430798947811125,0.009383035451173782,0.2345759768038988,0.09382571921451018,0.8,1.2716960782199749e-06,2.751966750497159e-10,0.30030333670374115
29710,-0.021326985221821814,0.04936469845706597,0.02984718084335327,0.7461795534938573,0.15806243516271934,0.6,4.632781505584717,2.572164693258605e-10,0.3004044489383215
29720,0.16472644843161105,0.14443621542304755,0.017990471422672273,0.44976206719875333,0.12737824610667303,0.5,2.504288911819458,2.398434982066599e-10,0.30050556117290195
29730,0.26412803363054993,0.19307389184832574,0.048141321539878844,1.2035332143306732,0.11230220190482214,0.6,0.4951629638671875,2.2307778280189483e-10,0.3006066734074823
29740,0.10614277198910713,0.10386036857962608,0.028371649980545043,0.7092922516167164,0.14712637562770398,0.5,0.4692494571208954,2.06919343483547e-10,0.3007077856420627
